gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Rock Sign,0.26608413457870483,0.6996959447860718,-6.872372892985368e-08,0.2962576150894165,0.5871862769126892,-0.011180325411260128,0.38130250573158264,0.5184627771377563,-0.03858732059597969,0.4704955816268921,0.5351181626319885,-0.0631435438990593,0.5205085873603821,0.5857430100440979,-0.08346066623926163,0.3660431504249573,0.4941425621509552,-0.08820251375436783,0.5062170028686523,0.5176629424095154,-0.12117652595043182,0.48944979906082153,0.5421857237815857,-0.12795177102088928,0.44957873225212097,0.5467961430549622,-0.12764453887939453,0.362913578748703,0.5814281702041626,-0.09802711755037308,0.5066255331039429,0.598663330078125,-0.11975526809692383,0.4781629741191864,0.6105525493621826,-0.10419118404388428,0.4333603084087372,0.6099185943603516,-0.09497971087694168,0.36708012223243713,0.6638691425323486,-0.10566011071205139,0.49148017168045044,0.6693640351295471,-0.11054711788892746,0.4596783518791199,0.6713639497756958,-0.08031511306762695,0.41666120290756226,0.6658503413200378,-0.06391578167676926,0.3750132620334625,0.7378114461898804,-0.1147473007440567,0.4751175343990326,0.7224872708320618,-0.10540682822465897,0.44769948720932007,0.7227293848991394,-0.07786501944065094,0.4084894061088562,0.7217085361480713,-0.062278930097818375
Rock Sign,0.28830429911613464,0.6864386796951294,-2.157477752007253e-07,0.3190471827983856,0.5693520903587341,-0.0038490325678139925,0.39599311351776123,0.495282381772995,-0.022238122299313545,0.4731452167034149,0.500679075717926,-0.03924598917365074,0.5211923122406006,0.5489709973335266,-0.05200263857841492,0.3982149064540863,0.48206043243408203,-0.06439073383808136,0.5253313779830933,0.5042594075202942,-0.09025699645280838,0.4976750910282135,0.5218803882598877,-0.09505178034305573,0.4576907455921173,0.5253837704658508,-0.09400471299886703,0.4026657044887543,0.5688683986663818,-0.07430165261030197,0.5278365612030029,0.5786330103874207,-0.08705563098192215,0.4954899549484253,0.5872028470039368,-0.07253102958202362,0.45464181900024414,0.5899406671524048,-0.06387047469615936,0.4086454212665558,0.650022566318512,-0.0819111317396164,0.5150249600410461,0.6476353406906128,-0.0820472314953804,0.4830918610095978,0.6503563523292542,-0.05427990108728409,0.44444602727890015,0.6496767401695251,-0.03916820511221886,0.41384372115135193,0.7213015556335449,-0.09011086821556091,0.4983181655406952,0.7028390765190125,-0.07901562750339508,0.47011351585388184,0.703038215637207,-0.05195622518658638,0.43493807315826416,0.7058707475662231,-0.0357452891767025
Rock Sign,0.30597978830337524,0.6892041563987732,-2.866170234483434e-07,0.3347316086292267,0.5733015537261963,-0.0014789289562031627,0.4082447290420532,0.5052067041397095,-0.016518253833055496,0.48364806175231934,0.5072439312934875,-0.03022623620927334,0.5325539708137512,0.5455328226089478,-0.0396348275244236,0.42429107427597046,0.48799431324005127,-0.056327782571315765,0.5422176122665405,0.5063541531562805,-0.07706362754106522,0.5175788402557373,0.5235004425048828,-0.07790524512529373,0.48082759976387024,0.5279995203018188,-0.07448183745145798,0.43314749002456665,0.5706449747085571,-0.0653957948088646,0.5467225313186646,0.5804394483566284,-0.07411470264196396,0.5174517631530762,0.5904751420021057,-0.059515587985515594,0.47983694076538086,0.594197154045105,-0.05076964944601059,0.4405196011066437,0.6499225497245789,-0.0718870684504509,0.5336300730705261,0.6464511752128601,-0.07022669911384583,0.5047694444656372,0.6505185961723328,-0.04416513442993164,0.4701515734195709,0.6522025465965271,-0.030143460258841515,0.4450451135635376,0.7198137640953064,-0.07855468988418579,0.5167127847671509,0.6976327896118164,-0.067449651658535,0.4910013675689697,0.6990283131599426,-0.04178086668252945,0.46144792437553406,0.7045239210128784,-0.026005886495113373
Rock Sign,0.31990155577659607,0.7003461122512817,-3.5763815731115756e-07,0.34853416681289673,0.5800549983978271,0.0007514767930842936,0.42527854442596436,0.5115278959274292,-0.009936847724020481,0.5034766793251038,0.5085142850875854,-0.018592320382595062,0.5510742664337158,0.5423884987831116,-0.02309204824268818,0.44669342041015625,0.5075872540473938,-0.05166803300380707,0.5558093786239624,0.5153994560241699,-0.06550025194883347,0.5302489399909973,0.5253787040710449,-0.06129549443721771,0.4942941665649414,0.5300089120864868,-0.05488371476531029,0.45787110924720764,0.5912666320800781,-0.05849801003932953,0.5601289868354797,0.5857862830162048,-0.06085266172885895,0.5322664976119995,0.5882943868637085,-0.04408777132630348,0.4963994324207306,0.5953414440155029,-0.034286294132471085,0.4651988744735718,0.6682509779930115,-0.062134213745594025,0.546375572681427,0.6498809456825256,-0.05629895627498627,0.5197632312774658,0.6491653919219971,-0.03144213929772377,0.4874642491340637,0.6552748084068298,-0.01898113824427128,0.46844685077667236,0.7335871458053589,-0.06546194851398468,0.5300489664077759,0.700123131275177,-0.05223681777715683,0.5057083368301392,0.698078453540802,-0.027872661128640175,0.480143666267395,0.7079098224639893,-0.013332345522940159
Rock Sign,0.3361392617225647,0.6851882934570312,-3.450562360285403e-07,0.36449554562568665,0.564634382724762,0.00467663025483489,0.43278437852859497,0.5017107129096985,-0.001540684374049306,0.49888482689857483,0.5044249296188354,-0.007455081678926945,0.535581111907959,0.5417685508728027,-0.010455023497343063,0.4693608283996582,0.4938480854034424,-0.03427131101489067,0.5635355114936829,0.4993385374546051,-0.043674543499946594,0.5418853163719177,0.5125575065612793,-0.041115902364254,0.5078533887863159,0.5185237526893616,-0.03616002947092056,0.48381248116493225,0.5710838437080383,-0.040826696902513504,0.5661993622779846,0.5684912800788879,-0.03798970580101013,0.5423866510391235,0.5724093317985535,-0.02479396015405655,0.5087305307388306,0.5798279643058777,-0.017654266208410263,0.49126794934272766,0.6444165110588074,-0.044557858258485794,0.5551415085792542,0.629043698310852,-0.035010237246751785,0.5324591398239136,0.6296085119247437,-0.015872014686465263,0.5015581846237183,0.6365197896957397,-0.007163489703088999,0.4922621548175812,0.7058037519454956,-0.04795539006590843,0.5395604968070984,0.678345799446106,-0.03292524814605713,0.5181095004081726,0.6773222088813782,-0.011623569764196873,0.49396857619285583,0.6857741475105286,0.0013812523102387786
Rock Sign,0.3496766984462738,0.6741231679916382,-3.597754130169051e-07,0.3753722906112671,0.5534107089042664,0.0043214671313762665,0.44097697734832764,0.48715561628341675,0.0008087118621915579,0.5057941675186157,0.4794900715351105,-0.002092574490234256,0.5428667068481445,0.5068296790122986,-0.0018551426474004984,0.4835514426231384,0.48601284623146057,-0.027517730370163918,0.5714440941810608,0.49250802397727966,-0.0323990136384964,0.5504872798919678,0.5056522488594055,-0.027808010578155518,0.5187110304832458,0.5114854574203491,-0.0225664172321558,0.5005089044570923,0.5576441884040833,-0.03220686689019203,0.5720009803771973,0.5566290020942688,-0.024942995980381966,0.5498987436294556,0.5610125064849854,-0.011134929955005646,0.5192856192588806,0.566717803478241,-0.004580136854201555,0.5083679556846619,0.6264498233795166,-0.03438728302717209,0.558899998664856,0.6135155558586121,-0.02160007506608963,0.5389696955680847,0.6150587797164917,-0.004289764910936356,0.5108588337898254,0.6203006505966187,0.0020793951116502285,0.5091991424560547,0.6843582391738892,-0.036466214805841446,0.5406051874160767,0.6614518165588379,-0.020448504015803337,0.5205404758453369,0.6616408228874207,-0.002001639921218157,0.49898284673690796,0.6678263545036316,0.008554873056709766
Rock Sign,0.364469975233078,0.6684637665748596,-3.602682454584283e-07,0.3848278522491455,0.5481101274490356,0.0043001542799174786,0.4443805515766144,0.4840577244758606,0.0021355922799557447,0.5070563554763794,0.47583305835723877,0.0005012339097447693,0.5432132482528687,0.4999135434627533,0.0017011836171150208,0.4935874044895172,0.4886101484298706,-0.021792149171233177,0.5715526342391968,0.49129801988601685,-0.024006523191928864,0.5537058711051941,0.5040884017944336,-0.018586015328764915,0.5257775783538818,0.5104557275772095,-0.013323635794222355,0.512174665927887,0.5568358898162842,-0.025368835777044296,0.5708017349243164,0.5526936054229736,-0.016250673681497574,0.5493016839027405,0.5573199391365051,-0.0033367176074534655,0.5206690430641174,0.5636431574821472,0.002508272882550955,0.5199872255325317,0.6218640208244324,-0.026685552671551704,0.5575135350227356,0.6064345240592957,-0.013505618087947369,0.538824200630188,0.607986330986023,0.001100434921681881,0.5121962428092957,0.6138851642608643,0.005790869705379009,0.5204529166221619,0.6766390204429626,-0.02789493091404438,0.5391976833343506,0.6540413498878479,-0.01276914682239294,0.5211930274963379,0.6539332866668701,0.0027478758711367846,0.5015046000480652,0.6595441102981567,0.011523615568876266
Rock Sign,0.3666415810585022,0.6706666946411133,-3.5640167084238783e-07,0.38799911737442017,0.5513735413551331,0.005737109575420618,0.4449760615825653,0.49032944440841675,0.003597736358642578,0.5047071576118469,0.4825233221054077,0.0016152384923771024,0.5389846563339233,0.5080403089523315,0.002217210829257965,0.4973016679286957,0.4938991963863373,-0.01991211250424385,0.5701810121536255,0.49485230445861816,-0.021353786811232567,0.5532039999961853,0.5090388655662537,-0.015772556886076927,0.5248271822929382,0.5166202187538147,-0.01024976558983326,0.5162622332572937,0.5598735809326172,-0.023801160976290703,0.570965051651001,0.5536343455314636,-0.013382124714553356,0.5505448579788208,0.5586287379264832,-0.0008625856135040522,0.5220484733581543,0.5651495456695557,0.004648489877581596,0.5236687064170837,0.6235547065734863,-0.0252324640750885,0.5590858459472656,0.606755256652832,-0.01113598421216011,0.5417516827583313,0.6077436804771423,0.002669369801878929,0.5149677395820618,0.6134050488471985,0.006804690696299076,0.5229415893554688,0.6769862771034241,-0.02639162354171276,0.5398383736610413,0.6541324853897095,-0.01046044658869505,0.5225369930267334,0.653410017490387,0.004954150877892971,0.5021398663520813,0.658195436000824,0.013719763606786728
Rock Sign,0.35896533727645874,0.6667399406433105,-3.142610012218938e-07,0.3829261362552643,0.5511003732681274,0.007988938130438328,0.4398733973503113,0.4916677474975586,0.005692570470273495,0.4972696900367737,0.4885479807853699,0.0029709264636039734,0.5294594168663025,0.5192712545394897,0.0026667751371860504,0.486923485994339,0.4859927296638489,-0.02112574316561222,0.5642481446266174,0.4920348525047302,-0.02360234037041664,0.5473912954330444,0.506603479385376,-0.01870782859623432,0.5201030373573303,0.5126330852508545,-0.01379181258380413,0.5041751265525818,0.5515204071998596,-0.027103502303361893,0.5657175183296204,0.551207423210144,-0.017835088074207306,0.5450422167778015,0.5565428137779236,-0.004708500578999519,0.516779363155365,0.5622135400772095,0.0013547035632655025,0.5112035274505615,0.6163657903671265,-0.03036346100270748,0.5539226531982422,0.6059920191764832,-0.016077782958745956,0.5351954698562622,0.607170045375824,-0.0004234442312736064,0.5084185004234314,0.6126794815063477,0.004956431221216917,0.5104233622550964,0.6719244122505188,-0.03330933675169945,0.5348606705665588,0.6524789333343506,-0.01652013510465622,0.5169349312782288,0.6516777276992798,0.0006106023793108761,0.49685633182525635,0.6571211218833923,0.010461549274623394
Rock Sign,0.34669122099876404,0.6778851747512817,-2.978878228532267e-07,0.37257522344589233,0.5623211860656738,0.006876424886286259,0.4333302676677704,0.5033823251724243,0.0033128291834145784,0.493362694978714,0.5072585940361023,-0.0006739548407495022,0.5263830423355103,0.5450731515884399,-0.002035282552242279,0.47272536158561707,0.48929083347320557,-0.02367771603167057,0.5570400953292847,0.49476104974746704,-0.02869075909256935,0.5403491258621216,0.5108287334442139,-0.024991394951939583,0.5116275548934937,0.5163756012916565,-0.020429471507668495,0.49100351333618164,0.5561677813529968,-0.030140699818730354,0.5614361763000488,0.5568299889564514,-0.02361435815691948,0.5404044389724731,0.5658005475997925,-0.011294610798358917,0.5108544230461121,0.5718305706977844,-0.005225350148975849,0.5006986856460571,0.6221123933792114,-0.03403171896934509,0.5511060357093811,0.6132058501243591,-0.021092422306537628,0.531048595905304,0.6174657940864563,-0.00486752949655056,0.5031924247741699,0.6226869225502014,0.001292263506911695,0.5022252798080444,0.6784487962722778,-0.037801142781972885,0.5327459573745728,0.6602174639701843,-0.020892193540930748,0.5137384533882141,0.6615506410598755,-0.0026954642962664366,0.49295297265052795,0.6670501232147217,0.007894291542470455
Rock Sign,0.3291660249233246,0.6775127649307251,-2.997425951889454e-07,0.3584025800228119,0.5648193955421448,0.006839413195848465,0.4188540577888489,0.5073171854019165,0.0005372390733100474,0.4793217182159424,0.5105879306793213,-0.00651334784924984,0.5160439610481262,0.5475102066993713,-0.011014264076948166,0.4583180248737335,0.48765456676483154,-0.027495907619595528,0.545022189617157,0.49729835987091064,-0.03630875423550606,0.5287350416183472,0.5130516290664673,-0.03494172915816307,0.4992581903934479,0.5175110101699829,-0.03161631152033806,0.47275131940841675,0.5564846992492676,-0.036334384232759476,0.5504210591316223,0.5611370801925659,-0.034459181129932404,0.5271404981613159,0.5710605382919312,-0.02332244999706745,0.49447083473205566,0.5765320062637329,-0.017308931797742844,0.48043739795684814,0.6253439784049988,-0.04243714362382889,0.540036678314209,0.6208902597427368,-0.03305600583553314,0.5172333717346191,0.6252591013908386,-0.01464563887566328,0.48719221353530884,0.6295285820960999,-0.006267622113227844,0.4800278842449188,0.6857693195343018,-0.04831617325544357,0.5226328372955322,0.6668609380722046,-0.03344043716788292,0.501208484172821,0.6677840948104858,-0.012382639572024345,0.477708101272583,0.6733312606811523,0.0006959887105040252
Rock Sign,0.30621063709259033,0.6736551523208618,-2.5146613324977807e-07,0.33459630608558655,0.5628180503845215,0.003968792501837015,0.399759441614151,0.5003589391708374,-0.006952725350856781,0.4652746617794037,0.5036019682884216,-0.01785806566476822,0.5064783096313477,0.5446876287460327,-0.025655517354607582,0.42119598388671875,0.4703763723373413,-0.04124557599425316,0.5225022435188293,0.4933004379272461,-0.05590832978487015,0.5020633339881897,0.5133395791053772,-0.05593154579401016,0.470073401927948,0.5155747532844543,-0.05348774418234825,0.4320477247238159,0.5419808030128479,-0.05169284716248512,0.5289016962051392,0.5581493973731995,-0.05503491684794426,0.5034244060516357,0.5735592842102051,-0.042030543088912964,0.4703492820262909,0.576594889163971,-0.03544480726122856,0.4404466152191162,0.613650918006897,-0.05952252075076103,0.5193561911582947,0.6193777322769165,-0.05414310842752457,0.49251872301101685,0.627883791923523,-0.03145778179168701,0.4607047736644745,0.6278284192085266,-0.02067023329436779,0.44340452551841736,0.6779268383979797,-0.06729581207036972,0.5028057098388672,0.6640996336936951,-0.053789619356393814,0.47763770818710327,0.6701666712760925,-0.02990848571062088,0.45049622654914856,0.6736971139907837,-0.015968039631843567
Rock Sign,0.27989572286605835,0.6699976325035095,-1.5985018819719699e-07,0.3092883229255676,0.5669950246810913,-0.0029672891832888126,0.3800584673881531,0.5110083818435669,-0.020797710865736008,0.4543724060058594,0.5269339084625244,-0.03799331188201904,0.4987890124320984,0.5731312036514282,-0.05118032544851303,0.3793134391307831,0.4676063358783722,-0.05072374269366264,0.4880688190460205,0.48882797360420227,-0.07330969721078873,0.47119587659835815,0.5136140584945679,-0.07889316976070404,0.43745672702789307,0.5205685496330261,-0.07944397628307343,0.38426673412323,0.5405714511871338,-0.06160584092140198,0.49595874547958374,0.5575801134109497,-0.07455496490001678,0.47113391757011414,0.574884831905365,-0.06554640829563141,0.43468597531318665,0.576124906539917,-0.06054983660578728,0.3911328613758087,0.6129064559936523,-0.07065819203853607,0.4855556786060333,0.6195202469825745,-0.07229901105165482,0.4568856954574585,0.6286576986312866,-0.049816884100437164,0.42171183228492737,0.6248164176940918,-0.03780430927872658,0.39660465717315674,0.679109513759613,-0.08045108616352081,0.46993380784988403,0.6679329872131348,-0.07096615433692932,0.4445980191230774,0.674052894115448,-0.047276780009269714,0.41390424966812134,0.6741671562194824,-0.03327641636133194
